2.471543248244371398e+02,2.851749114552065834e+01,2.854046500411853344e+02,1.179346314585468747e+02,2.093143085451293700e+03,2.157509335743463907e+02,9.600289609730727136e+01,1.415677724531488764e+02,2.014451788280525335e+01,2.791744225664882606e+02,6.252491129325871100e+01,4.702755577301593917e+02,3.759693742366180658e+01,5.085016562303712249e+02,4.087177695174977430e+02,6.726558370362220103e+02,1.417499705783048398e+02,3.014097653103505081e+02,7.026588324989255625e+02,9.294106133426905672e+02,4.332312654100350642e+02,3.355420324295421892e+02,4.021960646210061441e+02,1.379468865502830113e+02,1.292043868399774510e+03,1.076415593554259686e+02,2.041208637473812928e+02,4.248631049590056250e+02,7.713989652433906485e+02,5.475587144723908750e+02,3.231612964506553567e+02,5.777632178479378808e+02,5.883324143170256093e+00,1.699785251767890859e+00,1.472676815963619106e+02,3.772100436370774901e+02,9.008412426397769934e+01,5.778058666388759548e+02,6.849369971318279795e+02,1.502737004214704939e+03,1.211988471057245761e+03,4.590854833798936596e+01,2.180795948900594681e+02,3.243978444345003140e+02,2.032680836852934476e+02,7.096567218889172182e+02,2.785738856682896198e+02,4.266296915430838226e+02,3.333179337800302164e+02,6.599352169483854595e+02
5.318280544186874295e+02,8.879140648070739417e+01,5.188139680951686614e+02,1.188388133868317482e+03,1.163910617512554637e+02,5.885245311266352530e+01,5.550000691240411470e+02,6.774545636356612022e+02,2.341921558526770752e+02,1.714258100505235689e+03,1.453239787345202103e+02,7.792513328458980482e+01,1.659607537283551153e+02,5.323157709249518348e+02,5.726684247745699174e+00,1.001197102121864191e+02,7.319331871439354700e+02,4.919985255122132912e+02,3.855042932028214295e+02,5.515531299193698800e+01,1.070143176585970650e+03,6.730138975865064594e+02,8.488902647946910065e+02,3.114412590027104670e+02,1.919799021157068921e+02,8.110696485171572476e+02,8.980344796815437576e+02,4.291045383916751916e+02,7.584780746739122606e+02,2.962836417368225739e+01,3.384614628605695543e+02,5.896839429555941479e+02,3.167787032678889432e+02,5.899529860546437021e+02,6.642985510104946911e+01,3.008069705942322116e+02,8.661653893589904101e+02,4.411237997302331593e+01,1.572230623565043288e+02,1.440086828723388521e+02,5.716466956562569521e+02,5.615553287276007950e+02,3.274408638647193559e+00,6.742673129930715277e+02,5.632346582609313828e+02,2.113162985465444308e+02,4.683223113931131252e+02,2.581343613499258254e+02,4.162560488879227023e+02,6.632110972901986479e+00
2.201478596937967325e+02,1.516519527627199295e+03,2.691484349589897533e+02,3.413859196239351377e+02,1.167826115357916024e+03,3.401011369173673415e+02,2.769472280864812888e+02,1.716111534531610801e+02,1.284414169356104367e+03,2.866960266966367499e+02,6.436653278032370054e+02,6.141343491583154446e+02,2.814886196319750411e+02,9.935849716311563498e+02,5.669449109757453016e+02,3.568337426521689508e+02,1.326524621489237234e+03,3.282373082445855630e+02,8.641828655686151706e+01,3.697187709084474818e+02,5.875336562743965487e+02,2.489716495105533625e+02,1.522295967091261275e+02,1.218624137866249839e+03,7.198807308916082093e+02,1.072209119167620884e+03,3.342725479440689895e+01,2.078127319104964954e+02,4.258070416943422742e+02,2.488036377723002488e+02,1.270073590914752693e+00,5.038266462217077333e+02,8.049151626724945885e+00,1.666409326612217114e+02,1.024016058040346707e+03,2.390398287148882901e+03,7.698876459910018184e+02,3.409616249897520674e+02,4.042744058010444519e+02,2.766230752704281031e+02,5.311567058029224881e+02,9.778852489273352830e+02,5.595244875005575977e+02,9.294823906021528614e+01,1.132409419019382142e+02,5.247426241988857782e+02,2.724832090262124211e+02,1.228044235314232395e+02,6.142833633643641633e+02,1.697413175534447646e+03
1.247766399455534156e+03,3.299021780571264912e+02,8.579651948788157370e+02,6.272115218626693078e+00,1.603846270433364680e+03,5.162644177165822157e+02,8.047262079919182725e+02,9.955465692553188717e+01,5.756724396029831041e+02,7.108603531400947872e+01,4.650269308952740630e+02,8.683203912570327248e+02,7.656157467249882131e+01,7.923334288682739590e-01,1.947790615170079604e+02,2.654543520664969947e+01,1.665989149343211579e+02,5.570323425805742090e+02,4.068931511387933142e+01,5.612477120425972998e+02,1.338986010042981150e+02,3.027103898257434480e+02,7.896187761636081177e+02,2.590065565247744530e+02,9.355607972212520451e+01,1.339860588639675143e+02,2.108365186901239419e+00,2.901182114282955027e+00,2.282913947053141044e+02,4.191054480011735563e+02,9.323714986166213237e+01,5.816027026462812444e+01,1.047822493529926362e+02,6.962052111642196905e+02,3.911412529714675657e+01,1.232308198780989869e+03,8.502995436078091416e+02,1.159379822039989563e+02,3.680144367494949051e+02,4.504166024832380231e+02,2.446971920102824924e+02,5.110569661852063632e+02,4.210620216654004366e+02,7.442931146869477743e+01,1.669983545565848431e+02,2.079569615885712039e+02,2.442698888504765478e+02,5.876048774115445639e+01,3.044219616993032673e+02,5.880486611968947273e+02
7.422058319595002729e+01,1.293976247450938502e+02,1.107410154765612305e+02,5.229023447392613377e+01,1.301515095489943405e+02,5.624509488135440733e+02,3.669500736360022586e+01,3.708406961905456001e+02,4.820086800684078980e+02,2.423178155026963623e+02,7.265301023585150233e+02,1.253069955626863816e+02,1.852809525587476855e+02,4.338283772354595271e+02,2.585356099278813957e+01,5.029216637920231960e+02,1.337620488156803447e+02,8.226055759240283578e+02,1.150560528192342105e+02,9.448199466958078574e+01,4.240117120493841867e+02,6.828163871619557312e+01,6.410660262827782390e+02,3.257028803727741320e+02,1.329881939857033331e+02,3.196031437173285639e+01,2.561188602856022953e+02,1.161924250962555760e+02,1.020435959446353280e+02,3.665628331803350761e+02,1.951993349607840003e+02,1.120946782454944355e+02,7.142071363123251331e+02,2.058229633003650179e+02,5.058450818653825536e+02,8.147071619877316380e+02,1.374280536280070464e+03,1.580327057937191171e+02,6.955554989159948320e+01,1.255660746384293276e+02,1.416631331513122802e+02,1.213227678761364359e+03,6.725971797450434906e+02,1.341623452042527731e+02,4.754741707015071484e+02,1.701301569368665469e+03,3.204018681536126678e+02,6.330584219853492556e+01,7.101682334812762747e+02,6.217392433459863241e+02
1.044889583672620148e+02,1.353866652656830922e+02,7.745118214822280152e+02,2.483369217470150545e+02,1.638421450309087390e+02,1.748475008716051775e+02,2.510442761351110903e+02,1.045259071520116407e+02,7.367673770465910366e+01,8.017050919667086717e+00,1.510166949360053877e+03,5.028434655092179355e+02,9.027446291597948402e+02,2.989543645245315133e+02,1.513810847096417831e+02,6.729015388182475590e+02,6.636094256329145082e+02,8.844469346752990191e+01,1.546629260594811797e+02,1.892736916439968581e+03,2.931856979430000365e+02,3.446457865372680285e+00,4.396222811016892251e+01,5.465506090691221743e+02,1.960636844145211910e+02,1.361418548867893151e+03,3.150376057044098488e+01,7.842570823747045097e+02,4.004571862984748805e+02,2.111918938246725759e+02,1.223589120007577321e+03,2.372336740302828559e+02,7.160482183852236915e+01,3.889753324007197648e+02,2.714247775071581259e+02,3.320834038655319205e+02,1.496167752363284649e+02,2.276433518465876560e+01,9.127082717173490778e+01,2.079124766967224502e+02,1.522732554218056293e+03,2.889891240900109892e+02,6.669131106478365609e+02,1.548065263292926552e+01,2.980135652410984335e+02,4.850767377409922005e+02,1.953525764998264776e+03,9.483926391237048392e+02,1.256972165321189436e+02,9.764990759532036009e+02
3.571830067287711472e+02,3.061190503255044746e+02,2.454434910159926915e+02,8.377895553749671080e+02,1.733415221795783339e+02,3.353521959682968845e+00,2.180427140007366660e+01,1.230403862302121638e+02,2.543664318648637845e+02,8.124333398954718177e+02,3.006136114710594711e+02,1.657480154942932415e+02,4.525772204850718339e+01,3.215035748094807388e+01,6.226574907535873393e+00,2.028404879284609933e+03,8.516521276059112324e+02,2.270288745458102255e+02,4.174356336975825457e+02,1.524924745091029976e+01,3.460364862137544151e+02,6.176788491835303603e+02,5.732103539024831207e+02,2.197031764888351688e+02,7.691484201807029422e+02,3.092603116989246104e+01,1.553203493483001694e+02,1.154659844949219121e+02,4.174290362129918321e+02,2.130972270676359983e+02,1.572060619323556466e+03,1.898527431325559576e+02,6.760248675028607295e+02,2.188606163402143352e+02,9.767070756081510652e+00,1.437354556631316704e+01,3.837685077642651663e+02,2.112160503088473433e+02,2.489601373733828780e+02,1.045916173156095738e+03,7.184469819373261998e+02,1.498762543921807264e+03,4.667270306544196501e+01,2.211719596343555736e+02,1.095748793184129681e+02,1.008465695070128049e+03,4.738119887567030730e+01,5.237407260920318777e+02,2.228396695740851285e+01,3.601772587137682535e+02
4.251759357378760456e+02,5.479164341542439161e+02,2.027316454989328349e+02,7.238234850663625366e+02,9.087895360519386259e+02,1.094327603014660468e+02,1.167587266574771689e+02,8.447591857585456410e+02,4.169829667334577721e+02,2.036076372348699692e+01,9.397774828959920796e+02,5.312895699930096782e+01,4.088189969005609896e+02,2.727934260447925112e+02,8.233278239639695357e+02,7.881773683415457299e+02,3.043394754738111487e+02,3.141236552094252374e+02,1.415659433913366229e+03,1.010630723966821733e+02,7.423217481198210521e+01,6.303193625222647256e+01,5.077532439845998447e+00,5.129949874374308649e+01,4.129323505804696879e+02,8.716473078001573640e+02,7.942964952367395881e+02,4.867990887831605278e+02,7.593453129715907153e+02,7.184403387216107717e+01,4.362063434136381375e+02,1.023641783654398125e+02,3.831509037819661785e+02,1.790665810430972442e+02,3.892016976934734771e+02,8.346894733677910381e+02,7.154121066656713879e+01,5.812049744465409731e+02,5.035341492800736773e+01,1.749823476923500607e+02,7.099947396349940618e+02,2.794998139374800985e+02,2.564922037745178045e+02,9.063965502946615516e+01,2.409899334484350675e+02,6.874875240468921334e+01,1.054798370937945037e+03,5.546108957393272476e+02,2.501461147323441310e+02,5.393915269238925703e+02
1.963444296358058807e+02,2.817559709460983299e+02,1.362291615795159849e+01,1.101953986717197864e+02,5.684852231981533066e+01,1.352982054064102329e+02,4.502983180711082696e+02,4.567286215339711362e+02,5.622085294524857773e+02,2.915942889994100256e+02,5.594232670327323831e+02,3.376082726154054967e+02,6.124890434401905992e+01,1.031520188537461536e+03,1.475680504433432816e+02,9.896044065635193192e+02,8.964958944538722108e+01,4.857656288119179635e+02,1.052000745434436197e+02,4.990092949828929250e+02,8.229345019365242706e+02,3.527732270754462434e+02,3.907562837421463655e+02,2.380902713718749624e+02,8.209438282334449468e+02,1.470963626380156256e+03,1.951314385611875366e+02,2.895348120646181656e+01,1.355743541793266559e+03,3.470570802972222424e+01,1.885502949599471378e+02,1.451851863460341974e+03,1.914741696674440448e+02,9.713397800513496350e+01,4.149073861416180620e+01,3.420356282736428000e+01,5.978596914239668649e+02,3.381774915978262186e+01,7.779306370023042518e+02,5.106801983253509434e+02,3.902253887139028166e+02,1.582003396829387043e+02,3.451025383955918180e+00,6.990936105466904564e+02,4.771603358813854925e+02,1.032993540045456911e+02,3.927302524186652732e+01,3.048667853934164782e+02,1.173170798966861916e+01,9.769544822054150472e+02
1.221374174265303054e+02,2.209168374725745991e+02,4.930942897171601658e+02,3.489502051326503533e+02,3.915622154837445237e+02,7.302599293029302316e+02,4.266257926690447562e+02,4.833570755952712261e+01,2.019601422929648038e+02,7.198255288073504516e+02,1.040826768799504180e+03,2.289834171846164281e+02,1.780470446368402122e+02,9.187587830019124624e+01,6.098837618533003990e+01,7.924457816172967739e+01,4.540266219254316127e+01,2.645294219115659189e+02,1.174494824674954998e+03,2.398555008125863992e+02,6.453938549242407134e+02,1.358141132651649912e+02,5.406554300356374654e+01,1.058881302467842005e+02,1.213672472956675847e+03,2.376013610733490395e+02,1.413988100025208325e+02,5.660605859704531895e+01,3.892892127571277570e+02,4.736156132084279591e+01,2.635731122119549497e+01,4.908463472577335551e+02,5.454182849985113535e+02,2.862018512192925073e+02,1.053959473483902457e+03,1.338256168001177571e+02,9.846137479349901014e+02,3.630105470705527750e+02,1.596195540012881224e+02,3.917065702288969078e+02,5.233985330838903849e+01,1.272844192258490921e+02,1.275111782279850559e+03,2.468783146349035746e+02,5.892253251136646668e+02,5.650001165219325827e+01,6.274226425568484729e+02,3.078573945447198525e+02,1.477241317500254638e+02,1.590526452168392950e+02
4.161417527459465759e+01,5.276007700264859750e+02,1.712161367896328272e+02,1.075979669743360603e+02,3.495183703006126166e+02,2.818648331954793207e+02,9.233840197600674173e+02,1.369552416444859773e+03,4.166623502256952349e+01,3.620805781786315691e+01,3.081481507698808286e+02,2.132569134013492373e+02,7.337198586746295348e+01,4.101959539592554620e+02,7.006726362635324676e+02,4.658796239938125723e+02,1.195365003609093037e+03,8.452906565705096398e+01,7.525293727744914349e+02,2.158043522728847847e+02,1.139720494470656604e+03,2.230922053003620675e+01,1.134330820839933267e+03,3.955208814453963555e+02,4.782710020502917132e+02,4.716831533076532992e+02,5.127341869367783147e+02,6.213399396928755181e+01,2.085283156455897995e+02,4.030998357191331252e+02,1.066926441613901915e+02,1.064430759777777808e+02,1.850544193591971975e+02,1.697644845616037301e+01,4.759432492899344993e+02,1.975987456269389440e+03,2.756343783393851936e+02,8.227849370626065593e+02,3.107669952939641576e+02,7.351767192259840158e+02,2.856993887945491224e+02,9.752791835220310759e+02,6.714982350181167021e+02,7.132759741770636310e+02,3.176403515863523239e+02,8.207117414215920235e+02,1.030855031957222536e+03,2.298092162388235806e+02,2.970294383208806153e+02,8.209051679684655483e+02
3.241039486050364644e+02,2.245900661552116446e+02,1.504247751132731310e+03,4.086470960752301096e+01,1.972289878581585754e+02,3.703861884496673724e+02,4.785992097740800659e+02,4.356846981529166669e+02,1.255548817035553810e+02,3.818129782912045584e+02,2.045964585949741377e+02,1.672606688802675023e+02,3.205502905198391090e+02,4.302326819501893738e+02,2.243923146764030889e+02,6.578253190114410245e+02,9.076135069052214988e+01,4.512828581313078189e+02,8.423067965165206488e+02,1.849057315930052425e+02,1.570418816963862355e+03,8.761978612496166718e+00,6.383847554070337083e+02,5.128651709700741321e+02,1.176348453069135985e+03,9.159338482570581164e+02,5.419971501517857178e+02,6.198639559277563649e+01,4.686149494509406850e+02,1.020405907767624427e+02,5.465308406614794876e+02,9.951688443034654483e+02,7.903320813048713944e+02,2.852631296437699575e+02,1.037759686999927453e+02,1.176054060600101536e+02,6.051578348556944320e+02,8.642129452132158463e+01,9.040519990096159120e+01,8.753417287158349609e+02,1.496557844850460128e+02,2.243860637095904167e+02,3.277039711137319387e+02,4.085235449896488262e+02,1.047520702938635253e+02,5.034340145417927488e+02,1.130366281808997826e+02,7.201145645522269660e+02,8.629589857964090243e+02,1.703765502955480429e+02
1.155002375996064075e+03,3.549709030427214316e+02,3.634558857418033426e+02,8.614569376356673729e+02,5.451485521115052535e+01,1.010615948072674399e+02,7.307529306260467195e+01,2.532595372919130057e+02,2.322260079641851860e+02,2.052714334310882123e+02,3.933626215214497392e+02,7.805074802433516652e+02,2.832637349802129165e+02,2.439088699274011844e+02,8.516752708722339094e+01,8.504423650123673895e+01,2.159867505880047034e+01,6.395488664096299090e+02,3.451587523453817994e+02,8.012329728971241138e+01,2.608868782279816969e+02,3.558724140974709940e+02,3.893760823261796844e+01,2.877106385085504598e+02,5.748336917555006309e+00,1.110567667021203846e+02,3.548400765796898213e+02,4.001273806717773596e+02,4.599606945351982290e+02,5.385756159051660319e+01,3.628661518811754831e+02,1.744496484552600180e+02,1.037370309786469079e+03,3.735931711270615665e+02,4.311001719088832260e+02,3.465526381876854884e+02,1.577762362453001970e+02,1.340265981563049635e+01,1.273204432158025554e+02,1.276301987488796385e+03,2.630739438910109129e+01,3.814471495215119301e+00,8.206653658816713914e+02,2.068534937585073763e+01,1.086437244674382185e+02,4.682871934469039843e+01,1.354746607856014634e+03,2.698892205235651431e+02,1.477256799645738283e+02,4.048997043040041603e+02
2.191499601113667097e+02,1.303017330375283400e+01,6.906436175843476022e+00,4.909331339946625121e+02,5.526481514665364614e+01,4.592772964873508954e+02,1.132402030744646481e+03,1.163156755196025358e+02,3.924306583730998454e+02,2.362828480440153385e+02,2.699863167590540911e+02,9.945871182922663820e+02,4.149180026192398429e+01,7.139725048119066741e+02,1.975399428184838087e+02,7.579960205305155796e+01,1.670405198181605044e+02,1.494020090554398621e+02,9.280425967130110365e+00,2.242915889286012430e+02,1.721507451104743893e+02,1.236142130707222805e+03,4.903900252038771441e+02,2.252578139650027254e+02,1.217646783605250960e+02,3.810510995769405440e+02,1.897446603953374336e+02,8.236178504409940615e+01,2.637077845582843452e+02,2.471831661070318944e+02,2.323792329274641304e+02,2.852504140192683124e+01,5.759880309797785003e+02,2.366087407990970064e+02,1.677319922630609881e+02,1.107419208238181682e+03,1.911228176633348994e+02,1.500695588936860077e+02,1.417428555842278399e+02,4.429561975774193172e+01,3.224267499421798107e+02,7.728119774176178680e+02,3.790003593662435151e+02,1.611098070871437358e+02,2.965095749977937203e+02,2.806824170526402327e+02,2.865880592204048583e+01,5.617293391611821107e+02,7.140180282861213357e+01,1.724648197226210641e+03
2.000830979065120516e+02,1.675961532940361849e+02,6.881145990563896930e+01,1.083260842168148912e+02,5.551463383269084062e+01,6.330241576813215261e+02,2.061346230985855144e+01,3.284086978379792185e+02,5.720777075009607415e+02,5.442022358347094269e+02,2.462685798082760300e+02,6.402814728808840528e+01,5.230402116740357314e+02,5.247608507209913569e+02,1.287180046646697974e+03,1.859659719498884556e+02,5.284888498911971055e+02,3.456629745954515442e+01,2.071254369456432300e+02,1.878407212596094041e+03,2.171733023128705042e+01,8.228789426001134188e+01,5.279800942558782140e+01,2.681860855457317143e+02,1.135574733867538953e+03,2.648730091566029614e+02,2.237683963248892738e+01,1.322456846253307390e+02,1.038165632737440660e+02,1.238750328669152623e+02,1.226594461873360160e+03,2.113070695340394991e+02,5.138904866243722154e+02,4.275555746489448552e+02,5.618381879517278321e+01,4.646330416482505825e+02,7.848746985242052006e+02,1.399044416679635958e+02,3.781590296491208392e+02,1.985352931761116793e+02,1.008719475222890054e+02,6.764029664847524828e+02,1.255932962615542010e+02,8.608994533129806541e+02,2.092228280485919186e+03,4.669919156020718276e+01,1.846679170323545804e+02,9.594533132938611288e+02,2.178232808914591203e+02,9.866388702732017464e+02
2.463949265188382185e+02,9.519239962179749455e+02,4.055352559878705279e+02,3.454367743431481586e+02,1.928211602539071237e+02,3.386495427243095833e+02,1.671053229348372682e+01,1.737733642547624697e+02,4.499577678127312197e+02,1.989237761053858549e+03,2.734976546343179962e+02,1.798592904472951943e+02,1.550560149056391701e+01,6.330520965350054041e+01,3.927146826350184750e+00,1.551875344098370704e+02,1.543816915122924911e+02,2.183194455186780942e+02,2.461493109200737308e+02,3.356779924794960834e+02,2.691598353104856756e+02,4.708922451103381945e+01,1.491618891401804490e+02,6.181133069974092820e+01,6.702979921270025443e+02,9.464522100652013705e+02,1.272797724884364641e+02,2.674785660022861293e+02,3.893181944754448409e+02,4.942183206751820279e+01,9.671454847546078781e+02,9.701576400901718671e+02,2.605204055551174633e+02,6.017944298548072766e+02,1.257354805763086688e+03,1.562806079591906382e+03,3.844043080529590952e+02,3.938060283105397730e+02,3.892952736479938380e+02,2.195570342969682827e+02,2.371174168322203570e+02,6.190415121525576296e+02,5.140995392126899333e+02,2.073938626876602243e+01,2.529759119601481530e+02,6.350749534958792992e+02,1.366187040485188788e+02,2.052204644979867112e+02,9.979712435559131123e+00,7.813363054596220536e+02
9.805589887941393954e+02,9.155103768661493859e+02,1.279616445771223425e+03,4.452163026881300425e+02,4.970578780887344550e+01,7.058627728094957376e+01,3.702587851254838824e+02,8.783337411641278791e+00,6.095987453745645546e+00,6.611049134268096168e+02,3.830276675833561058e+02,2.692660652891259474e+02,2.591989457152781711e+02,3.960557847169700949e+02,4.976741149843159207e+01,1.528780781350778852e+02,9.015803077988140330e+02,4.830788784170920280e+02,4.325745850762831424e+01,1.081395181233507174e+03,9.223640212953431217e+01,3.089073669528630717e+02,4.666392934580582619e+02,8.895702598681027951e+01,1.291184736029127009e+02,3.484238429697309698e+02,1.365319411419877156e+02,6.790338004109914891e+02,2.288042748825426315e+03,3.833783247415776714e+02,2.751637181843121311e+02,2.625301636211788718e+02,3.664087467826817601e+01,3.804307459535294811e+02,2.533104339699828529e+02,1.252299714775903794e+03,9.849214548386587467e+02,9.103035095042694991e+01,2.795044937163322629e+02,4.839030949432996636e+02,3.346563505913676408e+02,6.914041951757516244e+02,1.757391412570020250e+01,2.278027786319393044e+02,4.150706331852528024e+02,7.638490148434614468e+01,4.327372259308741036e+02,1.295657587086345075e+03,4.868482117051843829e+02,1.382381296025800488e+01
1.949980742660101782e+02,7.464055370603787196e+02,1.771219684409179251e+02,4.684428684407601509e+02,7.354217324941399738e+02,1.236566531705403946e+02,6.150105629112990755e+02,1.131968874404037422e+02,9.262826199976930752e+01,3.898072737360055839e+02,5.255131542149383961e+01,2.310610016673016389e+02,9.756923745721932164e+02,2.016213219311549949e+02,5.040098119391841465e+02,1.154508602906224866e+02,7.903856082526112914e+01,3.128435359774871927e+02,5.038512083708303066e+02,1.808700279748701973e+02,4.763230028712222861e+02,7.988413015995498654e+02,6.264961050705740035e+02,1.067005312070559512e+03,5.830284565870542792e+02,2.703775954038020473e+02,4.793597678831962412e+02,2.450827211447717389e+02,3.859842326532834704e+02,8.077403702454083145e+01,3.961924789696342941e+02,1.084529314242021627e+02,6.060530344707057111e+02,6.443453508383170458e+01,2.889316820625411992e+02,2.758163917095727697e+02,7.954390063625506002e+01,3.040153295714113710e+02,1.473635124273517931e+03,4.739260107660295063e+01,3.510927553274436832e+02,1.392374210310846365e+03,7.886584241627915048e+01,1.033850759839002649e+03,5.793071293907072459e+02,1.919464836482966348e+03,5.246756347077739946e+01,5.788036240999358597e+02,5.039669202448788496e+02,3.175536502700623265e-01
1.997739503204263372e+02,5.945822259196894493e+02,1.686835212872357204e+01,7.624591791518405444e+02,4.886970688573798043e+02,4.263543686294811437e+02,8.921655332605040201e+01,1.724010356438649580e+02,1.981138952864779128e+02,1.442569112598051220e+02,6.001419599291502038e+01,3.183343173906404999e+01,2.959860797725237358e+00,2.107463561249459474e+02,1.532237851348934043e+02,3.531988948939489559e-01,4.932030769627238698e+01,1.086215295589137213e+03,5.354288868538200177e+02,1.511879018959250232e+02,2.535976236307209888e+02,4.659226198271034605e+02,2.631904038582585770e+01,2.943570269782896389e+02,5.565787117869941625e+01,1.764467990034110301e+02,4.107858975426282200e+02,1.482220895061977828e+01,2.206905881662509472e+01,1.280526930748442851e+02,3.729031864440079858e+02,2.132050259281525939e+02,1.293591612296726225e+02,1.390603533813271497e+03,4.013879206090735785e+00,2.537564876412120896e+02,1.274518014942390209e+03,1.343556844555266707e+02,2.435645065170627532e+01,2.376367684659464885e+02,8.131430095540084722e+02,8.424332367401616466e+02,8.551857776388148977e+02,4.205104522884315656e+02,7.240057740279331711e+02,2.171768184408248885e+02,6.859136772063232002e+01,5.743244649898551870e+02,7.393785626790439380e+01,9.467383504989669518e+02
1.673896945375992971e+02,1.949201344281456443e+02,4.208864364629413899e+02,2.220702726459620067e+02,2.542260329743502894e+02,1.060616984777936267e+02,1.138420044253714707e+02,1.237296197801416326e+02,3.980838769940469319e+02,8.150846658119537551e+02,4.086198624428247399e+02,1.063399347262194823e+02,1.457645121143443419e+02,3.496619202014317693e+02,1.620777064276380770e+02,2.784204606854036967e+01,4.068637117073512854e+01,1.036685591175215905e+03,1.276012430174591373e+03,1.954139064055184178e+02,5.149076184512463215e+02,2.538945084186261454e+02,6.407095356760001437e+01,3.121792649048523458e+02,4.102233445426080038e+02,1.340848391448237749e+02,4.371973121977428036e+02,2.297947279341463513e+02,1.039604192439206969e+02,1.923630944467907682e+02,1.214735793664454377e+03,1.076583066665170918e+03,2.282033703664618827e+02,7.049741209521509973e+02,1.034957042321259735e+02,7.694023607559040556e+02,6.768640399667416432e+02,3.446629000493889521e+02,2.160193616940090919e+02,9.739978426448360551e+02,5.826201436274358230e+02,2.111888284614393854e+02,3.203359596163576271e+02,3.428897627464714759e+01,1.528346313835166086e+02,7.722931809655646020e+02,1.903186082136240884e+02,2.987052913636764018e+01,2.816491873846861154e+02,6.820709326717205840e+02
1.811849007730649816e+02,7.147043048648022250e+02,9.409358634804902977e+02,7.406301777465870373e+01,3.057335250972178073e+02,8.777934057928936227e+02,9.954705161051182927e+01,5.902362659873161874e+02,1.222791111752925190e+03,2.529986799533162767e+01,7.793616470348212033e+01,1.929910872027853372e+02,9.721290812162490056e+02,8.663818170741787981e+02,1.913701075431008576e+02,3.100488547805015855e+02,4.153863814998937869e+02,4.725008037737214863e+02,5.691904300534062031e+02,3.112019072915625770e+02,5.017629485778140008e+01,3.088793628233447208e+01,4.051098101643791551e+02,1.205306351614755300e+02,6.517608684075135272e+01,1.431103813695789313e+02,1.161086388183131248e+02,1.161721107820904919e+01,1.548674093045939628e+02,7.153512361792516003e+02,4.666404301060252351e+02,8.424661860964012021e+02,1.000281789946422890e+02,3.505928389404676437e+00,6.194434555633602031e+02,2.289913943302511825e+02,4.247024095063134155e+02,7.321528429339304012e+01,5.007056117690857491e+02,3.938810749366266464e+02,2.819362968216608465e+02,2.471325746302956929e+02,1.650774548106332077e+03,2.449207635851289808e+02,4.837453218438538727e+01,2.144560858860356802e+02,4.335577579653786984e+02,3.368232826258620207e+02,9.100865665662551010e+02,3.120780169572073532e+02
1.159046093164257485e+02,3.100300257025710948e+02,8.904383794933728495e+02,3.032963262481048332e+02,3.027804705093273796e+01,5.527607304171485794e+02,1.173832960742488467e+02,4.799267200130851307e+01,5.561408950229218817e+02,2.945464870526402592e+02,2.812510325313130011e+02,8.549433116019374665e+02,6.304346799205277421e+02,2.182946257509889278e+02,6.115482835741076997e+02,1.948087938774361021e+02,4.055775486464305004e+02,9.829535444987490678e+01,1.041555893459791832e+03,1.025788422961930451e+02,3.060220815493240707e+02,3.178198757362955007e+01,5.060266508105111143e+02,3.028070153772286517e+02,4.646459970749421586e+01,7.305404133543173657e+02,7.733518260110034817e+02,5.978330681373827815e+01,6.257185289612799579e+02,3.285086139400272600e+02,9.394781928980045222e+02,3.806951249652157685e+02,4.140182056776040298e+01,5.050638701558076491e+02,3.497711084987555523e+02,4.384495682290714171e+02,2.562888768384023592e+02,3.960721472084517814e+02,5.488930466794859058e+02,1.916609110349167224e+02,2.600490776368810089e+02,4.598618666967554418e+02,5.180230886833825252e+02,4.753666940699081778e+01,2.129709890720832846e+02,8.007898081259459389e+01,4.765465942749797819e+02,5.718140937604583769e+02,7.730734203457434432e+02,1.724571059370867943e+02
2.911144024718600463e+02,4.009938069599407982e+02,4.091121778387288259e+02,3.639983971174896737e+02,1.133362450188909861e+03,5.224168758812919577e+02,7.066671006294549215e+02,1.094235056495102754e+03,4.729878597127064666e+01,2.512408354896039384e+02,1.023678003772493099e+02,3.693589240608779392e+02,2.100006866443978879e+02,1.070570216971809941e+03,3.553405587064432893e+02,7.623712411426760127e+02,2.267176156061601091e+02,8.440591522265284539e+02,1.258249385373714176e+03,5.710047550394143627e+02,3.753467524909909798e+02,9.034136994977183477e+00,1.742296807923861195e+02,1.533645884946571698e+02,5.966503718799566514e+01,1.019117375249851762e+03,2.057295685063880057e+02,6.158832992103702608e+00,1.094677130928507495e+03,4.609322569998950598e+02,1.665956563689390464e+02,1.391544691521864252e+03,1.005405959525206754e+02,7.690289235606782086e+02,3.356138760582348937e+02,7.160678891501430599e+02,1.361633614324676955e+02,1.032088102752352370e+03,1.702036800592346140e+02,3.063538181499889035e+01,2.378515999103429976e+02,1.248779098891948706e+03,6.259832251431441819e+02,1.921566969160168625e+01,9.932229295468996497e+02,4.622081410337508487e+02,1.841764017959038142e+02,1.630760960692572894e+02,2.701190646689927810e+00,2.568482347236639640e+01
